date,region,city,channel,sku,list_price_per_unit,promo_flag,promo_discount_pct,competitor_price_index,temp_c,event,units_sold,net_sales_value
2024-08-17,North,Chandigarh,Off-Trade,Heineken_330_Can,152.6125507541481,0,0.03763547064853798,1.0114526790861469,12.86970972192327,None,70,10280.823390574928
2024-08-17,North,Delhi,Off-Trade,Heineken_650_Bottle,194.79355105515745,1,0.1008826613128317,1.0733050066148415,12.30939605834052,None,132,23118.778216793977
2024-08-17,South,Hyderabad,On-Trade,Heineken_330_Can,164.78961907973024,0,0.015655803111676397,0.8583626784848074,11.51969516366854,None,79,12814.566714637016
2024-08-17,South,Kochi,On-Trade,Heineken_650_Bottle,183.3656582370919,0,0.006567504235928512,1.0724260158907746,13.43417298423317,Sports_Event,64,11658.329823993343
2024-08-17,South,Kochi,Off-Trade,Heineken_330_Can,160.29799888965522,1,,1.15,14.137728497777227,None,145,18818.985136695155
2024-08-17,South,Kochi,Off-Trade,Heineken_650_Bottle,193.06823343112325,0,0.02029959412046895,1.0325649856941481,10.858849640966792,Long_Weekend,27,5107.0237196827175
2024-08-17,East,Guwahati,On-Trade,Heineken_330_Can,164.86241573435956,0,0.04599868836425346,1.1451897993477187,13.55019530598512,None,66,10380.411416101106
2024-08-17,East,Kolkata,On-Trade,Heineken_650_Bottle,192.98751607687169,0,0.023045315588443357,1.0530619165132329,10.831842740944548,Long_Weekend,44,8295.762546027017
2024-08-17,East,Bhubaneswar,Off-Trade,Heineken_330_Can,156.8389773545124,0,0.011809717914558449,1.1371643389732078,13.079066271557254,Festival,136,21078.198445256898
2024-08-17,East,Guwahati,Off-Trade,Heineken_650_Bottle,194.24547399138888,0,0.0208490011794778,1.0015641859549504,12.517387372287098,Sports_Event,89,16927.412838878045
2024-08-17,West,Pune,On-Trade,Heineken_330_Can,161.09475532144,1,0.08741788523944824,1.1473182211792783,13.808686083516163,None,58,8526.707164308255
2024-08-17,West,Mumbai,On-Trade,Heineken_650_Bottle,191.6718658286065,0,0.03547800524874069,0.9598686554438021,12.28829831199066,None,47,8688.971327235055
2024-08-17,West,Mumbai,Off-Trade,Heineken_330_Can,159.74218433479456,0,0.04448162517418659,1.0230339512844735,11.807044547487985,None,95,14500.476274837296
2024-08-17,West,Mumbai,Off-Trade,Heineken_650_Bottle,197.84507868140597,0,0.02354214757670241,0.9840092348788011,10.572362243182347,None,72,13909.49140620701
2024-08-18,North,Jaipur,On-Trade,Heineken_330_Can,162.14504962607376,0,0.016905636402423846,1.0990897576911718,12.815653898307824,Festival,75,11955.291327948178
2024-08-18,North,Delhi,On-Trade,Heineken_650_Bottle,190.56516528646472,0,0.045032757445927524,0.9752115135025855,13.046829815059311,None,42,7643.306597660004
2024-08-18,North,Chandigarh,Off-Trade,Heineken_330_Can,161.91741688146783,0,0.028127605809887237,0.8818089207410666,12.265461278363466,None,64,10071.236326762926
2024-08-18,North,Delhi,Off-Trade,Heineken_650_Bottle,187.00337429467362,0,0.044001101420533206,1.0042894630162051,11.015979080632672,None,97,17341.17692606612
2024-08-18,South,Hyderabad,On-Trade,Heineken_330_Can,161.161260737504,1,0.19954230505070286,0.9284156018257947,13.31583920362598,None,83,10707.230016660404
2024-08-18,South,Chennai,On-Trade,Heineken_650_Bottle,189.96668432216973,0,0.04767481207804708,1.0119611470122887,12.606163037461359,None,57,10311.873325723174
2024-08-18,South,Chennai,Off-Trade,Heineken_330_Can,166.03561174608657,0,0.015473320694658121,0.85,13.013633126202397,Long_Weekend,130,21250.643632244733
2024-08-18,South,Chennai,Off-Trade,Heineken_650_Bottle,191.66249352635214,0,0.000356375141431059,0.8999378209772452,11.911544774898347,None,56,10729.274627574421
2024-08-18,East,Kolkata,On-Trade,Heineken_330_Can,153.55440315063956,0,0.0433271640159327,1.0780719894962738,11.3551040459747,None,78,11458.303454517125
2024-08-18,East,Bhubaneswar,On-Trade,Heineken_650_Bottle,181.41675206025928,0,0.04148475324664274,0.9905876141135759,12.436678497118997,None,33,5738.393854585658
2024-08-18,East,Kolkata,Off-Trade,Heineken_330_Can,165.41805696863156,0,0.03991214033030449,1.0640166780317417,13.74525267590835,Sports_Event,142,22551.853293734122
2024-08-18,East,Guwahati,Off-Trade,Heineken_650_Bottle,191.5218449959175,0,0.004677943091769893,0.9758332821987491,11.598415154630931,Festival,62,11818.80683566014
2024-08-18,West,Surat,On-Trade,Heineken_330_Can,156.64018796033002,1,0.12168250594784091,1.0437485089424616,11.945794218875816,Festival,132,18160.535891147265
2024-08-18,West,Pune,On-Trade,Heineken_650_Bottle,187.70962847463457,1,0.21596391216764843,0.9972079273343029,13.249195921397972,None,79,11626.518697859616
2024-08-18,West,Ahmedabad,Off-Trade,Heineken_330_Can,156.62532536878786,1,,1.0074455406991882,12.834402303451009,None,84,11264.464421299375
2024-08-18,West,Surat,Off-Trade,Heineken_650_Bottle,193.0969431345361,0,0.01952729915199666,1.051113149863146,11.11936980160876,None,52,9844.96663075182
2024-08-19,North,Lucknow,On-Trade,Heineken_330_Can,161.54447445487182,0,0.025589840215649653,0.9414974976712132,11.375596351460832,None,31,4879.727892141367
2024-08-19,North,Chandigarh,On-Trade,Heineken_650_Bottle,187.52589496464316,0,0.036678376132546923,0.9614934695700746,13.202379128110545,None,36,6503.318987563351
2024-08-19,North,Delhi,Off-Trade,Heineken_330_Can,163.3499161194856,1,0.24792636256913914,0.927968540613763,13.651608192696418,None,106,13022.223552540801
2024-08-19,North,Delhi,Off-Trade,Heineken_650_Bottle,191.08199511686348,0,0.03590345513485526,0.8705671870161127,12.912080635256594,None,46,8474.1885987929
2024-08-19,South,Kochi,On-Trade,Heineken_330_Can,153.89505396414597,0,0.0050921857743045145,0.9403244494337164,9.846830400351767,None,47,7196.235412701854
2024-08-19,South,Chennai,On-Trade,Heineken_650_Bottle,183.49539004312373,0,0.03022706133058521,1.0666095447540673,12.35253725000027,None,38,6762.056818107603
2024-08-19,South,Kochi,Off-Trade,Heineken_330_Can,161.0356821172185,0,0.046634906228147074,1.052146061322724,12.815387332971337,None,72,11053.857469125334
2024-08-19,South,Hyderabad,Off-Trade,Heineken_650_Bottle,190.02488198852984,0,0.016034552284631878,0.9659656414293726,14.0636102241664,None,71,13275.432183886167
2024-08-19,East,Patna,On-Trade,Heineken_330_Can,159.68716725935798,1,0.10014577584886497,0.9861317234723485,11.71753588773536,Sports_Event,102,14656.907544108335
2024-08-19,East,Kolkata,On-Trade,Heineken_650_Bottle,186.5439774669293,0,0.03977926783910603,1.0726464859068974,12.40007263799081,None,16,2865.9743139760026
2024-08-19,East,Bhubaneswar,Off-Trade,Heineken_330_Can,158.38756981241085,1,0.11042780753777733,0.9232273947038521,12.449730242365947,Sports_Event,126,17753.0443948355
2024-08-19,East,Kolkata,Off-Trade,Heineken_650_Bottle,182.63570140494426,0,0.020701180424460265,1.0032792250676532,13.594245850488228,None,39,6975.342145130294
2024-08-19,West,Mumbai,On-Trade,Heineken_330_Can,157.72611200852134,0,0.026452260272053142,0.9650545088531025,11.919922560431841,None,42,6449.263793362863
2024-08-19,West,Pune,On-Trade,Heineken_650_Bottle,186.51403384267002,1,0.11342706496960864,0.9716885222271622,12.876024574480015,None,44,7275.764953963163
2024-08-19,West,Surat,Off-Trade,Heineken_330_Can,157.3284303611284,0,0.02282256470986159,0.8635105539055707,11.845180058590593,None,56,8609.316356396594
2024-08-19,West,Ahmedabad,Off-Trade,Heineken_650_Bottle,186.47289243709855,0,0.032217466799526764,0.9741413614361252,11.747929516769632,Festival,69,12452.099366903629
2024-08-20,North,Lucknow,On-Trade,Heineken_330_Can,157.9581011836689,1,0.10262654475148186,1.0903457459359625,14.657501591169824,None,60,8504.844422621041
2024-08-20,North,Chandigarh,On-Trade,Heineken_650_Bottle,188.8274204844649,1,0.21912335337791505,0.9718129208040458,,None,39,5750.585993030087
2024-08-20,North,Chandigarh,Off-Trade,Heineken_330_Can,163.28745073699852,0,0.021379711463102885,0.985090458820401,12.346663542152353,None,72,11505.341675138103
2024-08-20,North,Jaipur,Off-Trade,Heineken_650_Bottle,195.33050438020663,1,0.18970551259388252,0.9396029327889169,13.414048372734285,None,77,12187.192780958421
2024-08-20,South,Bengaluru,On-Trade,Heineken_330_Can,160.23066431615257,0,,0.9358283223290869,11.55603725954823,None,65,10383.34136145873
2024-08-20,South,Kochi,On-Trade,Heineken_650_Bottle,187.80459888991004,0,0.027933923833249642,0.9267881320737584,12.537099117345981,None,44,8032.573099275352
2024-08-20,South,Chennai,Off-Trade,Heineken_330_Can,157.7121471795726,0,0.0033706586296600506,1.0028940654535436,15.647305336257716,None,42,6601.583241526542
2024-08-20,South,Chennai,Off-Trade,Heineken_650_Bottle,190.42936871679638,0,0.03683117671635815,1.0788656094127134,12.147498331855523,None,32,5869.300191539312
2024-08-20,East,Patna,On-Trade,Heineken_330_Can,159.37945905095816,0,0.000498109486766174,1.0046948650009528,12.445539901376506,Sports_Event,74,11788.205226650281
2024-08-20,East,Guwahati,On-Trade,Heineken_650_Bottle,190.30422025754206,1,0.18258699529322736,1.038351266589629,13.887803352900704,Sports_Event,74,11511.228692193174
2024-08-20,East,Kolkata,Off-Trade,Heineken_330_Can,154.24244511455134,0,0.015629290636711497,0.9823855660410551,10.329419999136165,Festival,84,12753.866589352476
2024-08-20,East,Bhubaneswar,Off-Trade,Heineken_650_Bottle,190.50724108257515,1,0.07373117410055807,1.0830394789862325,9.313747885627894,None,47,8293.663170576245
2024-08-20,West,Ahmedabad,On-Trade,Heineken_330_Can,163.49431663831086,0,0.009328905066047572,1.016765236605747,10.59792799526291,None,38,6154.825559823042
2024-08-20,West,Surat,On-Trade,Heineken_650_Bottle,194.98956867056398,0,0.037448981664691364,1.029455922217926,,None,28,5255.247420881191
2024-08-20,West,Mumbai,Off-Trade,Heineken_330_Can,167.83006009435454,1,0.11213254281364034,1.15,14.547123982843548,None,87,12963.943836500539
2024-08-20,West,Surat,Off-Trade,Heineken_650_Bottle,190.15322060081044,0,0.044811381758552836,1.1140921508015085,11.32476132906296,Festival,75,13622.414402988692
2024-08-21,North,Chandigarh,On-Trade,Heineken_330_Can,164.88179557997444,0,0.03518513763219013,1.0446294344715552,13.094650737422569,None,49,7794.9399385630695
2024-08-21,North,Lucknow,On-Trade,Heineken_650_Bottle,195.08091607471582,0,0.023009252963521,0.9308784671893514,12.998556647123415,None,35,6670.728747493905
2024-08-21,North,Lucknow,Off-Trade,Heineken_330_Can,159.0336913112479,0,0.04298986221235795,0.85,13.427122867974589,None,96,14610.89806412685
2024-08-21,North,Lucknow,Off-Trade,Heineken_650_Bottle,195.6258701801425,0,0.0423059849594972,0.9088098585268486,9.590390685720228,None,56,10491.58460328232
2024-08-21,South,Hyderabad,On-Trade,Heineken_330_Can,158.05442281106718,0,0.03410650667425562,1.0361166667266768,13.919390463120944,None,128,19540.958538824434
2024-08-21,South,Kochi,On-Trade,Heineken_650_Bottle,191.45221818917108,0,0.006181482630270924,0.91341747687005,12.173313506098065,None,56,10655.050539162841
2024-08-21,South,Bengaluru,Off-Trade,Heineken_330_Can,163.84115521697524,0,0.02362633165469065,1.0525778177744223,,None,58,9278.271005217617
2024-08-21,South,Bengaluru,Off-Trade,Heineken_650_Bottle,182.1144415285624,0,0.032609539256564034,0.9567648248785494,13.283482937580269,None,40,7047.030939933979
2024-08-21,East,Patna,On-Trade,Heineken_330_Can,161.577231719613,0,0.0005579778609105301,1.0603978906664637,12.890781267095768,None,57,9204.763286484716
2024-08-21,East,Bhubaneswar,On-Trade,Heineken_650_Bottle,184.94992024548924,0,0.008691723748902359,0.9908509771287222,11.115046602360474,None,25,4583.559665783348
2024-08-21,East,Bhubaneswar,Off-Trade,Heineken_330_Can,163.50597222945134,0,0.023382064710191792,1.0637920809122803,14.684936574234733,None,92,14690.823580577713
2024-08-21,East,Patna,Off-Trade,Heineken_650_Bottle,191.82801175173884,0,0.04162104277123548,0.9553366281459773,13.127352068518388,None,48,8824.508633755137
2024-08-21,West,Surat,On-Trade,Heineken_330_Can,158.54393987212777,0,0.04490949605178902,0.85,11.346810119245468,None,43,6511.22389150743
2024-08-21,West,Surat,On-Trade,Heineken_650_Bottle,187.46654384885474,1,0.14996623050726643,,11.052254999458974,None,37,5896.057038099822
2024-08-21,West,Surat,Off-Trade,Heineken_330_Can,161.2023837197864,0,0.03855230487336769,1.1472780964571136,14.184102302354589,None,45,6974.444712433842
2024-08-21,West,Ahmedabad,Off-Trade,Heineken_650_Bottle,193.09238963070396,1,0.17871765526837702,1.0343493766112084,10.812034417998795,None,57,9039.25211882699
2024-08-22,North,Lucknow,On-Trade,Heineken_330_Can,156.91463593926005,0,0.04005287526677614,1.075055708557945,11.825669386431034,None,51,7682.117433521117
2024-08-22,North,Delhi,On-Trade,Heineken_650_Bottle,187.70315626759933,0,0.04058786326886058,0.9888639334941971,13.28775041172458,None,26,4682.201841872788
2024-08-22,North,Delhi,Off-Trade,Heineken_330_Can,154.38272234710843,0,0.04205747292295313,1.076614534676781,11.960613431639324,None,47,6950.819433564488
2024-08-22,North,Delhi,Off-Trade,Heineken_650_Bottle,191.90069700183273,1,0.06808607591313152,1.0321622909874286,12.457946575090283,None,75,13412.619868348733
2024-08-22,South,Kochi,On-Trade,Heineken_330_Can,156.047603292423,0,0.025823353829177005,0.9478571703517976,11.647409510297335,None,53,8056.950333375608
2024-08-22,South,Chennai,On-Trade,Heineken_650_Bottle,189.28239107098722,0,0.01844579579400381,0.9556769141615556,12.542249703995953,None,32,5945.309655612512
2024-08-22,South,Hyderabad,Off-Trade,Heineken_330_Can,163.31402401309805,0,0.045987195049288936,0.907926288818501,8.994502663751193,None,85,13243.311961604495
2024-08-22,South,Hyderabad,Off-Trade,Heineken_650_Bottle,187.565053958471,0,0.010902482009447512,1.1058885980665059,14.40782896067094,None,51,9461.526595936473
2024-08-22,East,Guwahati,On-Trade,Heineken_330_Can,157.95775172567465,0,0.01985236499301973,1.0162076237391509,10.854015436999685,None,40,6192.876671397591
2024-08-22,East,Guwahati,On-Trade,Heineken_650_Bottle,185.79615451889947,1,0.09459466149351586,1.0435738334193094,15.155483608918088,None,37,6224.170716489327
2024-08-22,East,Patna,Off-Trade,Heineken_330_Can,163.52038281081275,0,0.027197585881992743,1.0012442862056763,11.129766444345623,Sports_Event,55,8749.016273572264
2024-08-22,East,Kolkata,Off-Trade,Heineken_650_Bottle,190.7250017594098,1,0.19671665220453166,1.0981836067329207,12.26718699405923,None,30,4596.186537647859
2024-08-22,West,Pune,On-Trade,Heineken_330_Can,158.23372176368198,0,0.019436007059809798,1.0574960458818659,14.358539274016273,None,31,4809.906990941876
2024-08-22,West,Mumbai,On-Trade,Heineken_650_Bottle,187.18342086837495,0,0.049093127493681825,1.105051546786056,10.927101612254623,None,27,4805.838035720469
2024-08-22,West,Pune,Off-Trade,Heineken_330_Can,164.0219913948713,0,0.018941359317266954,0.9970118763287288,9.898721646151744,None,47,7563.0140202365865
2024-08-22,West,Mumbai,Off-Trade,Heineken_650_Bottle,193.29518189035429,0,0.030266753523162666,1.0699922098856591,12.541168700414723,None,46,8622.459156091745
2024-08-23,North,Lucknow,On-Trade,Heineken_330_Can,158.49437374265864,0,0.038187543992138806,0.9613455982944824,12.50574297786404,None,49,7469.651280769864
2024-08-23,North,Lucknow,On-Trade,Heineken_650_Bottle,192.90697091329295,0,0.023890865417683545,0.9426526741089932,13.799063733206058,None,55,10356.404103818875
2024-08-23,North,Delhi,Off-Trade,Heineken_330_Can,154.21233771691539,0,,,14.022932516998992,None,112,16469.698750205273
2024-08-23,North,Lucknow,Off-Trade,Heineken_650_Bottle,200.14175448124837,0,0.0039757967015416505,0.9407213764841583,10.885538731558979,None,58,11562.069830128581
2024-08-23,South,Hyderabad,On-Trade,Heineken_330_Can,166.97194648275797,0,0.028969310455014486,1.0019220868093845,10.919768043961092,None,42,6809.665141768477
2024-08-23,South,Bengaluru,On-Trade,Heineken_650_Bottle,191.6146490036307,0,0.011324182474194845,,14.87554186976423,None,44,8335.56986915773
2024-08-23,South,Chennai,Off-Trade,Heineken_330_Can,161.1304786248698,0,0.009937384376292652,1.0120942325811948,12.657873857718153,Sports_Event,93,14836.221470535576
2024-08-23,South,Bengaluru,Off-Trade,Heineken_650_Bottle,188.71029210160685,0,0.04111828499306474,0.9922699335484965,9.781101452634253,None,55,9952.296669141666
2024-08-23,East,Guwahati,On-Trade,Heineken_330_Can,156.49394692423695,0,0.0011951482299232099,0.9496493331756242,13.746093410933021,None,74,11566.711596082681
2024-08-23,East,Patna,On-Trade,Heineken_650_Bottle,196.63364299230835,0,0.043017153058006324,1.0958073895349751,12.58691719777266,None,28,5268.900657309935
2024-08-23,East,Patna,Off-Trade,Heineken_330_Can,154.54601476545224,0,0.0372662000329333,0.9492053068017765,12.634651766183564,None,98,14581.093862361202
2024-08-23,East,Patna,Off-Trade,Heineken_650_Bottle,186.34634104356644,0,,1.122693612032157,13.984020367277289,None,40,7216.405003632973
2024-08-23,West,Surat,On-Trade,Heineken_330_Can,157.6964967042186,0,0.03330578690546287,1.014405714426268,11.017820977095171,Sports_Event,42,6402.660213148494
2024-08-23,West,Ahmedabad,On-Trade,Heineken_650_Bottle,192.06215769028617,1,0.09729929591358873,0.9396719803994481,10.95356659464995,None,75,13003.09837315325
2024-08-23,West,Pune,Off-Trade,Heineken_330_Can,160.2370892848558,0,0.022282560638238892,1.0114052874846218,11.81577765672302,None,70,10966.66176384598
2024-08-23,West,Mumbai,Off-Trade,Heineken_650_Bottle,187.1774361112136,0,0.023807350446242007,,13.510907021498932,None,43,7857.013203645649
2024-08-24,North,Chandigarh,On-Trade,Heineken_330_Can,160.12077609264065,0,0.005897707391008045,0.9784845981172228,13.085043934474333,None,65,10346.467989521636
2024-08-24,North,Chandigarh,On-Trade,Heineken_650_Bottle,192.88285926725655,0,0.046116192329253756,1.0371690780553402,16.7582618311098,None,34,6255.586431897226
2024-08-24,North,Lucknow,Off-Trade,Heineken_330_Can,163.96992835752573,0,0.010664378238224755,0.9793536634427861,12.463321297556508,Sports_Event,98,15897.686520138994
2024-08-24,North,Jaipur,Off-Trade,Heineken_650_Bottle,188.46517588313242,0,0.0005981074850861968,1.0233930852609234,10.956112867099126,None,73,13749.729101905381
2024-08-24,South,Chennai,On-Trade,Heineken_330_Can,153.6125859455465,0,0.006447727801064857,0.9939669722297626,13.252320463445308,Festival,71,10836.171500123188
